gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,vote_error,tp,tn
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.416015625
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.4140625
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.41015625
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.41015625
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.408203125
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.408203125
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.396484375
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.392578125
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.392578125
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.390625
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.388671875
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.38671875
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.365234375
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.57421875
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.572265625
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.5703125
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.560546875
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.55859375
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.552734375
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.552734375
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.552734375
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.548828125
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.546875
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.544921875
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.544921875
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.54296875
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.54296875
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.541015625
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.5390625
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.5390625
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.53515625
32,450,512,20,104,0,tardos,0.03125,0.0038981504520195736,0.728515625,0.53515625
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.40234375
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.392578125
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.388671875
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.38671875
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.384765625
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.384765625
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.3828125
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.3828125
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.376953125
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.375
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.37109375
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.369140625
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.369140625
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.365234375
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.359375
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.357421875
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.357421875
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.34765625
32,450,512,20,104,0,hash,0.03125,0.003951931607387693,0.72265625,0.33984375
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.611328125
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.609375
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.599609375
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.59765625
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.59765625
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.595703125
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.59375
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.591796875
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.587890625
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.5859375
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.58203125
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.580078125
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.578125
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.578125
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.578125
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.576171875
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.57421875
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.5703125
32,450,512,20,105,0,tardos,0.03125,0.0032404974601506395,0.783203125,0.552734375
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.4296875
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.421875
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.421875
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.419921875
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.41015625
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.408203125
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.40625
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.404296875
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.400390625
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.3984375
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.3984375
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.3984375
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.392578125
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.392578125
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.388671875
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.38671875
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.38671875
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.3828125
32,450,512,20,105,0,hash,0.03125,0.003142585690272601,0.787109375,0.357421875
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.626953125
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.625
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.611328125
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.609375
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.607421875
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.607421875
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.607421875
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.607421875
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.60546875
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.6015625
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.6015625
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.6015625
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.599609375
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.595703125
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.591796875
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.58984375
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.583984375
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.58203125
32,450,512,20,106,0,tardos,0.03125,0.003634352532195623,0.783203125,0.576171875
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.4296875
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.42578125
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.423828125
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.423828125
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.421875
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.4140625
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.40625
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.40625
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.40625
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.40234375
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.40234375
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.40234375
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.40234375
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.3984375
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.392578125
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.390625
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.3828125
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.37890625
32,450,512,20,106,0,hash,0.03125,0.003347816796068096,0.79296875,0.361328125
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.60546875
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.59765625
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.595703125
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.5859375
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.58203125
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.576171875
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.576171875
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.576171875
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.57421875
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.5703125
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.5703125
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.56640625
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.5625
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.5625
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.55859375
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.556640625
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.556640625
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.5546875
32,450,512,20,107,0,tardos,0.03125,0.004166312388402347,0.751953125,0.5390625
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.4296875
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.419921875
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.41796875
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.412109375
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.412109375
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.408203125
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.40625
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.40234375
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.39453125
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.39453125
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.392578125
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.392578125
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.38671875
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.3828125
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.3828125
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.3671875
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.365234375
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.359375
32,450,512,20,107,0,hash,0.03125,0.0032774486322954747,0.759765625,0.35546875
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.630859375
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.62890625
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.626953125
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.625
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.61328125
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.611328125
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.609375
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.607421875
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.60546875
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.60546875
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.6015625
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.6015625
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.6015625
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.599609375
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.59375
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.59375
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.591796875
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.58203125
32,450,512,20,108,0,tardos,0.03125,0.0035567927008428053,0.78125,0.576171875
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.42578125
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.423828125
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.421875
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.416015625
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.40625
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.40234375
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.40234375
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.3984375
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.396484375
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.396484375
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.39453125
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.39453125
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.39453125
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.39453125
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.39453125
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.39453125
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.392578125
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.392578125
32,450,512,20,108,0,hash,0.03125,0.0036545146626259027,0.794921875,0.3671875
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.623046875
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.611328125
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.609375
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.607421875
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.603515625
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.603515625
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.595703125
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.595703125
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.59375
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.59375
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.59375
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.58984375
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.58984375
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.583984375
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.580078125
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.578125
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.578125
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.576171875
32,450,512,20,109,0,tardos,0.03125,0.0033253524873636604,0.791015625,0.57421875
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.4296875
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.416015625
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.4140625
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.412109375
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.41015625
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.408203125
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.408203125
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.40625
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.404296875
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.40234375
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.38671875
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.384765625
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.3828125
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.376953125
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.376953125
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.376953125
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.376953125
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.369140625
32,450,512,20,109,0,hash,0.03125,0.00374414976599064,0.77734375,0.361328125
